Time,Open,High,Low,Close,Volume
01.12.2012 01:00:00.000,1.29813,1.29975,1.29699,1.29954,19097.45
02.12.2012 01:00:00.000,1.29955,1.30756,1.29931,1.30635,144903.56
03.12.2012 01:00:00.000,1.30635,1.31079,1.30456,1.30989,139055.02
04.12.2012 01:00:00.000,1.30989,1.31261,1.30597,1.30722,154878.44
05.12.2012 01:00:00.000,1.30722,1.30863,1.29500,1.29612,155919.34
06.12.2012 01:00:00.000,1.29612,1.29722,1.28789,1.29254,139641.81
07.12.2012 01:00:00.000,1.29254,1.29254,1.29254,1.29254,0.00
08.12.2012 01:00:00.000,1.28973,1.29067,1.28774,1.29062,17625.31
09.12.2012 01:00:00.000,1.29061,1.29463,1.28856,1.29368,117349.15
10.12.2012 01:00:00.000,1.29367,1.30144,1.29286,1.30113,130925.20
11.12.2012 01:00:00.000,1.30112,1.30965,1.29959,1.30653,139933.23
12.12.2012 01:00:00.000,1.30653,1.31000,1.30411,1.30766,145364.06
13.12.2012 01:00:00.000,1.30767,1.31726,1.30663,1.31631,147225.11
14.12.2012 01:00:00.000,1.31631,1.31631,1.31631,1.31631,0.00
15.12.2012 01:00:00.000,1.31845,1.31872,1.31611,1.31655,18701.24
16.12.2012 01:00:00.000,1.31655,1.31786,1.31439,1.31608,126963.10
17.12.2012 01:00:00.000,1.31609,1.32376,1.31559,1.32285,129208.88
18.12.2012 01:00:00.000,1.32280,1.33080,1.31880,1.32127,155563.64
19.12.2012 01:00:00.000,1.32127,1.32946,1.32030,1.32366,152206.16
20.12.2012 01:00:00.000,1.32370,1.32379,1.31585,1.31868,168411.80
21.12.2012 01:00:00.000,1.31868,1.31868,1.31868,1.31868,0.00
22.12.2012 01:00:00.000,1.31819,1.31849,1.31650,1.31797,10830.50
23.12.2012 01:00:00.000,1.31796,1.32335,1.31712,1.31788,83511.17
24.12.2012 01:00:00.000,1.31801,1.32025,1.31704,1.31798,17905.46
25.12.2012 01:00:00.000,1.31798,1.32533,1.31708,1.32276,87391.18
26.12.2012 01:00:00.000,1.32280,1.32834,1.32011,1.32478,127196.80
27.12.2012 01:00:00.000,1.32477,1.32564,1.31655,1.32128,115671.52
28.12.2012 01:00:00.000,1.32128,1.32128,1.32128,1.32128,0.00
29.12.2012 01:00:00.000,1.32117,1.32322,1.32036,1.32259,14595.06
30.12.2012 01:00:00.000,1.32259,1.32344,1.31738,1.31949,107649.02
31.12.2012 01:00:00.000,1.31950,1.32197,1.31866,1.31977,4346.02
01.01.2013 01:00:00.000,1.31975,1.32991,1.31570,1.31833,174395.55
02.01.2013 01:00:00.000,1.31836,1.31887,1.30222,1.30243,173935.44
03.01.2013 01:00:00.000,1.30240,1.30892,1.29971,1.30678,163991.11
04.01.2013 01:00:00.000,1.30678,1.30678,1.30678,1.30678,0.00
05.01.2013 01:00:00.000,1.30745,1.30792,1.30655,1.30676,4326.22
06.01.2013 01:00:00.000,1.30678,1.31275,1.30165,1.31236,164850.00
07.01.2013 01:00:00.000,1.31236,1.31393,1.30566,1.30825,163429.78
08.01.2013 01:00:00.000,1.30822,1.30956,1.30362,1.30531,159971.08
09.01.2013 01:00:00.000,1.30530,1.32791,1.30385,1.32722,190490.80
10.01.2013 01:00:00.000,1.32723,1.33653,1.32479,1.33424,182030.91
11.01.2013 01:00:00.000,1.33424,1.33424,1.33424,1.33424,0.00
12.01.2013 01:00:00.000,1.33605,1.33685,1.33498,1.33579,8424.24
13.01.2013 01:00:00.000,1.33579,1.34037,1.33356,1.33769,156558.59
14.01.2013 01:00:00.000,1.33771,1.33933,1.32720,1.33088,171061.66
15.01.2013 01:00:00.000,1.33089,1.33246,1.32565,1.32845,161785.58
16.01.2013 01:00:00.000,1.32845,1.33873,1.32696,1.33738,173479.55
17.01.2013 01:00:00.000,1.33737,1.33980,1.32803,1.33180,167559.06
18.01.2013 01:00:00.000,1.33180,1.33180,1.33180,1.33180,0.00
19.01.2013 01:00:00.000,1.33107,1.33237,1.33066,1.33176,3996.71
20.01.2013 01:00:00.000,1.33174,1.33319,1.32998,1.33095,90342.49
21.01.2013 01:00:00.000,1.33096,1.33712,1.32668,1.33125,180520.56
22.01.2013 01:00:00.000,1.33127,1.33542,1.32655,1.33067,149668.28
23.01.2013 01:00:00.000,1.33068,1.33925,1.32859,1.33674,181504.38
24.01.2013 01:00:00.000,1.33674,1.34788,1.33497,1.34587,185772.20
25.01.2013 01:00:00.000,1.34587,1.34587,1.34587,1.34587,0.00
26.01.2013 01:00:00.000,1.34651,1.34709,1.34531,1.34647,6648.78
27.01.2013 01:00:00.000,1.34647,1.34765,1.34244,1.34469,152347.22
28.01.2013 01:00:00.000,1.34470,1.34968,1.34140,1.34874,174499.64
29.01.2013 01:00:00.000,1.34874,1.35870,1.34817,1.35682,175367.48
30.01.2013 01:00:00.000,1.35680,1.36165,1.35408,1.36115,166226.06
31.01.2013 01:00:00.000,1.36115,1.37108,1.35860,1.36391,204622.98
01.02.2013 01:00:00.000,1.36391,1.36391,1.36391,1.36391,0.00
02.02.2013 01:00:00.000,1.36521,1.36571,1.36449,1.36449,4513.70
03.02.2013 01:00:00.000,1.36448,1.36486,1.34988,1.35104,171325.63
04.02.2013 01:00:00.000,1.35103,1.35972,1.34577,1.35825,197343.05
05.02.2013 01:00:00.000,1.35825,1.35957,1.34951,1.35218,181781.84
06.02.2013 01:00:00.000,1.35216,1.35769,1.33706,1.33827,203740.66
07.02.2013 01:00:00.000,1.33826,1.34288,1.33531,1.33665,160196.41
08.02.2013 01:00:00.000,1.33665,1.33665,1.33665,1.33665,0.00
09.02.2013 01:00:00.000,1.33673,1.33740,1.33635,1.33660,6971.58
10.02.2013 01:00:00.000,1.33658,1.34273,1.33570,1.34016,141411.28
11.02.2013 01:00:00.000,1.34016,1.34753,1.33635,1.34521,155198.17
12.02.2013 01:00:00.000,1.34519,1.35196,1.34262,1.34444,141698.94
13.02.2013 01:00:00.000,1.34444,1.34551,1.33150,1.33498,147314.98
14.02.2013 01:00:00.000,1.33499,1.33929,1.33060,1.33618,148092.44
15.02.2013 01:00:00.000,1.33618,1.33618,1.33618,1.33618,0.00
16.02.2013 01:00:00.000,1.33503,1.33570,1.33369,1.33388,5324.43
17.02.2013 01:00:00.000,1.33388,1.33787,1.33210,1.33484,104324.95
18.02.2013 01:00:00.000,1.33484,1.33958,1.33285,1.33951,135726.23
19.02.2013 01:00:00.000,1.33948,1.34341,1.32705,1.32727,171492.69
20.02.2013 01:00:00.000,1.32729,1.32891,1.31606,1.31920,189748.95
21.02.2013 01:00:00.000,1.31920,1.32442,1.31450,1.31902,147175.13
22.02.2013 01:00:00.000,1.31902,1.31902,1.31902,1.31902,0.00
23.02.2013 01:00:00.000,1.32154,1.32175,1.31856,1.31911,8657.06
24.02.2013 01:00:00.000,1.31912,1.33171,1.30471,1.30659,217883.50
25.02.2013 01:00:00.000,1.30661,1.31187,1.30180,1.30672,241403.09
26.02.2013 01:00:00.000,1.30673,1.31615,1.30410,1.31549,212532.50
27.02.2013 01:00:00.000,1.31551,1.31579,1.30531,1.30602,184258.69
28.02.2013 01:00:00.000,1.30601,1.31010,1.29664,1.30178,187309.52
01.03.2013 01:00:00.000,1.30178,1.30178,1.30178,1.30178,0.00
02.03.2013 01:00:00.000,1.30121,1.30307,1.30045,1.30157,5500.92
03.03.2013 01:00:00.000,1.30154,1.30404,1.29819,1.30347,144633.09
04.03.2013 01:00:00.000,1.30348,1.30750,1.30110,1.30471,152731.03
05.03.2013 01:00:00.000,1.30472,1.30700,1.29646,1.29777,144382.61
06.03.2013 01:00:00.000,1.29777,1.31181,1.29746,1.31077,176545.72
07.03.2013 01:00:00.000,1.31077,1.31343,1.29548,1.30039,167831.78
08.03.2013 01:00:00.000,1.30039,1.30039,1.30039,1.30039,0.00
09.03.2013 01:00:00.000,1.29857,1.30034,1.29793,1.29873,7975.73
10.03.2013 01:00:00.000,1.29873,1.30529,1.29837,1.30322,133931.05
11.03.2013 01:00:00.000,1.30319,1.30742,1.29913,1.30302,167825.27
12.03.2013 01:00:00.000,1.30301,1.30646,1.29234,1.29591,166144.75
13.03.2013 01:00:00.000,1.29591,1.30299,1.29112,1.30118,202150.67
14.03.2013 01:00:00.000,1.30117,1.31058,1.30023,1.30746,182510.02
15.03.2013 01:00:00.000,1.30746,1.30746,1.30746,1.30746,0.00
16.03.2013 01:00:00.000,1.29052,1.29310,1.28880,1.28907,20235.01
17.03.2013 01:00:00.000,1.28907,1.29940,1.28817,1.29434,212480.30
18.03.2013 01:00:00.000,1.29435,1.29694,1.28466,1.28638,250997.69
19.03.2013 01:00:00.000,1.28639,1.29738,1.28634,1.29390,262743.81
20.03.2013 01:00:00.000,1.29391,1.29551,1.28799,1.29030,274952.53
21.03.2013 01:00:00.000,1.29031,1.30074,1.28880,1.29885,243585.63
22.03.2013 01:00:00.000,1.29885,1.29885,1.29885,1.29885,0.00
23.03.2013 01:00:00.000,1.29475,1.30474,1.29448,1.30185,16525.53
24.03.2013 01:00:00.000,1.30185,1.30479,1.28342,1.28570,289166.28
25.03.2013 01:00:00.000,1.28570,1.28887,1.28313,1.28605,242433.69
26.03.2013 01:00:00.000,1.28609,1.28665,1.27539,1.27742,248066.02
27.03.2013 01:00:00.000,1.27746,1.28437,1.27556,1.28142,226366.83
28.03.2013 01:00:00.000,1.28137,1.28368,1.27944,1.28184,58011.44
29.03.2013 01:00:00.000,1.28184,1.28184,1.28184,1.28184,0.00
30.03.2013 01:00:00.000,1.28029,1.28120,1.28000,1.28052,3477.80
31.03.2013 01:00:00.000,1.28051,1.28666,1.27713,1.28485,108440.49
01.04.2013 02:00:00.000,1.28483,1.28777,1.28096,1.28190,216308.86
02.04.2013 02:00:00.000,1.28190,1.28639,1.27898,1.28489,211843.94
03.04.2013 02:00:00.000,1.28490,1.29487,1.27468,1.29258,272416.16
04.04.2013 02:00:00.000,1.29257,1.30389,1.29006,1.29936,249063.16
05.04.2013 02:00:00.000,1.29936,1.29936,1.29936,1.29936,0.00
06.04.2013 02:00:00.000,1.29732,1.30060,1.29720,1.29909,13558.22
07.04.2013 02:00:00.000,1.29910,1.30365,1.29685,1.30293,214353.19
08.04.2013 02:00:00.000,1.30293,1.31025,1.30056,1.30805,238262.69
09.04.2013 02:00:00.000,1.30800,1.31217,1.30510,1.30520,214647.09
10.04.2013 02:00:00.000,1.30522,1.31380,1.30436,1.31162,229108.81
11.04.2013 02:00:00.000,1.31160,1.31262,1.30384,1.31113,216871.80
12.04.2013 02:00:00.000,1.31113,1.31113,1.31113,1.31113,0.00
13.04.2013 02:00:00.000,1.31141,1.31147,1.30958,1.30966,10062.93
14.04.2013 02:00:00.000,1.30968,1.31075,1.30220,1.30531,269902.25
15.04.2013 02:00:00.000,1.30530,1.32015,1.30292,1.31779,283609.88
16.04.2013 02:00:00.000,1.31780,1.31995,1.30011,1.30335,278089.94
17.04.2013 02:00:00.000,1.30335,1.30960,1.30208,1.30524,272315.81
18.04.2013 02:00:00.000,1.30523,1.31271,1.30480,1.30510,218212.44
19.04.2013 02:00:00.000,1.30510,1.30510,1.30510,1.30510,0.00
20.04.2013 02:00:00.000,1.30762,1.30769,1.30530,1.30575,6088.69
21.04.2013 02:00:00.000,1.30573,1.30836,1.30154,1.30593,188835.03
22.04.2013 02:00:00.000,1.30592,1.30824,1.29730,1.29940,240504.56
23.04.2013 02:00:00.000,1.29938,1.30330,1.29611,1.30155,213278.94
24.04.2013 02:00:00.000,1.30157,1.30933,1.29894,1.30038,228252.34
25.04.2013 02:00:00.000,1.30037,1.30475,1.29912,1.30274,219266.39
26.04.2013 02:00:00.000,1.30274,1.30274,1.30274,1.30274,0.00
27.04.2013 02:00:00.000,1.30504,1.30676,1.30390,1.30406,8061.09
28.04.2013 02:00:00.000,1.30402,1.31158,1.30318,1.30943,200207.03
29.04.2013 02:00:00.000,1.30941,1.31858,1.30557,1.31678,221584.06
30.04.2013 02:00:00.000,1.31679,1.32427,1.31606,1.31792,179806.44
01.05.2013 02:00:00.000,1.31793,1.32148,1.30384,1.30658,242076.41
02.05.2013 02:00:00.000,1.30658,1.31565,1.30351,1.31131,203871.67
03.05.2013 02:00:00.000,1.31131,1.31131,1.31131,1.31131,0.00
04.05.2013 02:00:00.000,1.31188,1.31260,1.31104,1.31206,3958.32
05.05.2013 02:00:00.000,1.31207,1.31396,1.30534,1.30727,120991.31
06.05.2013 02:00:00.000,1.30722,1.31315,1.30677,1.30750,173601.09
07.05.2013 02:00:00.000,1.30750,1.31944,1.30726,1.31602,196316.27
08.05.2013 02:00:00.000,1.31602,1.31770,1.30098,1.30315,206555.23
09.05.2013 02:00:00.000,1.30316,1.30506,1.29350,1.29899,245450.00
10.05.2013 02:00:00.000,1.29899,1.29899,1.29899,1.29899,0.00
11.05.2013 02:00:00.000,1.29724,1.29781,1.29596,1.29670,6154.45
12.05.2013 02:00:00.000,1.29670,1.29970,1.29415,1.29870,202554.17
13.05.2013 02:00:00.000,1.29868,1.30289,1.29181,1.29363,238229.86
14.05.2013 02:00:00.000,1.29362,1.29424,1.28430,1.28824,233519.20
15.05.2013 02:00:00.000,1.28824,1.29297,1.28463,1.28828,228658.27
16.05.2013 02:00:00.000,1.28830,1.28887,1.27960,1.28387,191829.34
17.05.2013 02:00:00.000,1.28387,1.28387,1.28387,1.28387,0.00
18.05.2013 02:00:00.000,1.28421,1.28482,1.28276,1.28306,6912.79
19.05.2013 02:00:00.000,1.28307,1.29035,1.28192,1.28903,169980.14
20.05.2013 02:00:00.000,1.28903,1.29327,1.28410,1.29198,213530.73
21.05.2013 02:00:00.000,1.29197,1.29978,1.28335,1.28421,271095.69
22.05.2013 02:00:00.000,1.28422,1.29539,1.28214,1.29228,278910.34
23.05.2013 02:00:00.000,1.29229,1.29928,1.29043,1.29323,214425.63
24.05.2013 02:00:00.000,1.29323,1.29323,1.29323,1.29323,0.00
25.05.2013 02:00:00.000,1.29347,1.29436,1.29328,1.29357,5845.16
26.05.2013 02:00:00.000,1.29357,1.29485,1.29159,1.29339,83768.24
27.05.2013 02:00:00.000,1.29339,1.29468,1.28410,1.28445,231547.55
28.05.2013 02:00:00.000,1.28446,1.29750,1.28380,1.29465,262892.44
29.05.2013 02:00:00.000,1.29465,1.30614,1.29333,1.30419,257539.66
30.05.2013 02:00:00.000,1.30419,1.30484,1.29440,1.29953,214483.02
31.05.2013 02:00:00.000,1.29953,1.29953,1.29953,1.29953,0.00
01.06.2013 02:00:00.000,1.29933,1.30001,1.29830,1.29942,5804.30
02.06.2013 02:00:00.000,1.29944,1.31074,1.29556,1.30704,214226.52
03.06.2013 02:00:00.000,1.30702,1.31012,1.30418,1.30715,240402.25
04.06.2013 02:00:00.000,1.30714,1.31142,1.30529,1.30865,278373.47
05.06.2013 02:00:00.000,1.30864,1.33054,1.30749,1.32423,319307.75
06.06.2013 02:00:00.000,1.32423,1.32846,1.31918,1.32187,297733.00
07.06.2013 02:00:00.000,1.32187,1.32187,1.32187,1.32187,0.00
08.06.2013 02:00:00.000,1.31906,1.32149,1.31851,1.32024,10306.92
09.06.2013 02:00:00.000,1.32024,1.32689,1.31775,1.32528,237372.05
10.06.2013 02:00:00.000,1.32528,1.33173,1.32320,1.33121,319573.13
11.06.2013 02:00:00.000,1.33122,1.33591,1.32655,1.33438,286381.03
12.06.2013 02:00:00.000,1.33438,1.33902,1.32785,1.33586,313418.69
13.06.2013 02:00:00.000,1.33587,1.33728,1.32948,1.33466,227949.84
14.06.2013 02:00:00.000,1.33466,1.33466,1.33466,1.33466,0.00
15.06.2013 02:00:00.000,1.33476,1.33572,1.33431,1.33546,5692.93
16.06.2013 02:00:00.000,1.33545,1.33815,1.33184,1.33619,169698.64
17.06.2013 02:00:00.000,1.33620,1.34155,1.33255,1.33929,217458.31
18.06.2013 02:00:00.000,1.33929,1.34155,1.32620,1.32817,186733.17
19.06.2013 02:00:00.000,1.32817,1.33002,1.31612,1.32276,260295.13
20.06.2013 02:00:00.000,1.32277,1.32541,1.30985,1.31215,190081.78
21.06.2013 02:00:00.000,1.31215,1.31215,1.31215,1.31215,0.00
22.06.2013 02:00:00.000,1.30912,1.31141,1.30888,1.31066,6891.76
23.06.2013 02:00:00.000,1.31066,1.31438,1.30590,1.31350,198955.06
24.06.2013 02:00:00.000,1.31350,1.31506,1.30650,1.30753,193152.13
25.06.2013 02:00:00.000,1.30755,1.30870,1.29849,1.30162,189861.06
26.06.2013 02:00:00.000,1.30162,1.30546,1.30000,1.30361,187477.41
27.06.2013 02:00:00.000,1.30363,1.31029,1.29913,1.30096,184072.09
28.06.2013 02:00:00.000,1.30096,1.30096,1.30096,1.30096,0.00
29.06.2013 02:00:00.000,1.30146,1.30160,1.30055,1.30080,3737.47
30.06.2013 02:00:00.000,1.30077,1.30708,1.30074,1.30679,139494.48
01.07.2013 02:00:00.000,1.30678,1.30779,1.29634,1.29748,167329.88
02.07.2013 02:00:00.000,1.29745,1.30288,1.29229,1.30208,190912.88
03.07.2013 02:00:00.000,1.30208,1.30208,1.28830,1.28924,145500.55
04.07.2013 02:00:00.000,1.28924,1.29053,1.28063,1.28303,169714.05
05.07.2013 02:00:00.000,1.28303,1.28303,1.28303,1.28303,0.00
06.07.2013 02:00:00.000,1.28106,1.28327,1.28106,1.28128,6462.21
07.07.2013 02:00:00.000,1.28128,1.28819,1.28117,1.28606,145136.89
08.07.2013 02:00:00.000,1.28606,1.28980,1.27552,1.27766,185252.00
09.07.2013 02:00:00.000,1.27769,1.32060,1.27648,1.31164,234587.25
10.07.2013 02:00:00.000,1.31175,1.31470,1.30056,1.30867,255964.63
11.07.2013 02:00:00.000,1.30865,1.31001,1.29990,1.30679,166714.27
12.07.2013 02:00:00.000,1.30679,1.30679,1.30679,1.30679,0.00
13.07.2013 02:00:00.000,1.30763,1.30800,1.30567,1.30607,3171.64
14.07.2013 02:00:00.000,1.30609,1.30791,1.29930,1.30580,169996.48
15.07.2013 02:00:00.000,1.30580,1.31745,1.30530,1.31480,204918.33
16.07.2013 02:00:00.000,1.31478,1.31768,1.30829,1.31163,210135.02
17.07.2013 02:00:00.000,1.31163,1.31255,1.30660,1.31086,176920.41
18.07.2013 02:00:00.000,1.31087,1.31532,1.30893,1.31427,160357.36
19.07.2013 02:00:00.000,1.31427,1.31427,1.31427,1.31427,0.00
20.07.2013 02:00:00.000,1.31384,1.31601,1.31357,1.31581,4534.42
21.07.2013 02:00:00.000,1.31582,1.32179,1.31440,1.31909,163639.91
22.07.2013 02:00:00.000,1.31908,1.32386,1.31631,1.32211,176630.94
23.07.2013 02:00:00.000,1.32211,1.32560,1.31767,1.31904,209750.05
24.07.2013 02:00:00.000,1.31904,1.32958,1.31655,1.32737,207799.48
25.07.2013 02:00:00.000,1.32737,1.32968,1.32525,1.32796,171947.88
26.07.2013 02:00:00.000,1.32796,1.32796,1.32796,1.32796,0.00
27.07.2013 02:00:00.000,1.32854,1.32938,1.32753,1.32856,4525.42
28.07.2013 02:00:00.000,1.32857,1.32949,1.32388,1.32630,358894.53
29.07.2013 02:00:00.000,1.32631,1.33012,1.32340,1.32656,377224.25
30.07.2013 02:00:00.000,1.32656,1.33447,1.32141,1.33003,430068.75
31.07.2013 02:00:00.000,1.33007,1.33107,1.31932,1.32116,221400.63
01.08.2013 02:00:00.000,1.32117,1.32937,1.31892,1.32802,188784.70
02.08.2013 02:00:00.000,1.32802,1.32802,1.32802,1.32802,0.00
03.08.2013 02:00:00.000,1.32833,1.32872,1.32739,1.32771,4097.46
04.08.2013 02:00:00.000,1.32771,1.32999,1.32329,1.32576,163887.25
05.08.2013 02:00:00.000,1.32575,1.33229,1.32460,1.33071,173487.94
06.08.2013 02:00:00.000,1.33072,1.33453,1.32654,1.33400,189701.27
07.08.2013 02:00:00.000,1.33400,1.34003,1.33278,1.33791,179519.58
08.08.2013 02:00:00.000,1.33790,1.33903,1.33324,1.33420,136471.48
09.08.2013 02:00:00.000,1.33420,1.33420,1.33420,1.33420,0.00
10.08.2013 02:00:00.000,1.33196,1.33436,1.33196,1.33384,3764.58
11.08.2013 02:00:00.000,1.33384,1.33402,1.32770,1.32917,139277.75
12.08.2013 02:00:00.000,1.32917,1.33170,1.32333,1.32650,183799.36
13.08.2013 02:00:00.000,1.32652,1.32799,1.32389,1.32646,163241.16
14.08.2013 02:00:00.000,1.32646,1.33627,1.32054,1.33505,213590.78
15.08.2013 02:00:00.000,1.33504,1.33798,1.33110,1.33288,190206.45
16.08.2013 02:00:00.000,1.33288,1.33288,1.33288,1.33288,0.00
17.08.2013 02:00:00.000,1.33296,1.33430,1.33212,1.33290,4558.79
18.08.2013 02:00:00.000,1.33290,1.33745,1.33151,1.33337,158321.27
19.08.2013 02:00:00.000,1.33337,1.34518,1.33234,1.34205,198450.50
20.08.2013 02:00:00.000,1.34205,1.34268,1.33345,1.33410,215703.16
21.08.2013 02:00:00.000,1.33410,1.33730,1.32979,1.33553,212935.55
22.08.2013 02:00:00.000,1.33552,1.34096,1.33330,1.33791,202254.44
23.08.2013 02:00:00.000,1.33791,1.33791,1.33791,1.33791,0.00
24.08.2013 02:00:00.000,1.33854,1.33923,1.33771,1.33867,5124.89
25.08.2013 02:00:00.000,1.33867,1.33940,1.33563,1.33781,114737.01
26.08.2013 02:00:00.000,1.33780,1.33987,1.33232,1.33908,206853.47
27.08.2013 02:00:00.000,1.33907,1.33976,1.33049,1.33347,202937.50
28.08.2013 02:00:00.000,1.33347,1.33399,1.32191,1.32369,203137.81
29.08.2013 02:00:00.000,1.32369,1.32548,1.31734,1.32213,173455.91
30.08.2013 02:00:00.000,1.32213,1.32213,1.32213,1.32213,0.00
31.08.2013 02:00:00.000,1.32108,1.32150,1.31965,1.32067,4014.43
01.09.2013 02:00:00.000,1.32067,1.32270,1.31836,1.31891,119270.18
02.09.2013 02:00:00.000,1.31892,1.31968,1.31385,1.31717,180892.91
03.09.2013 02:00:00.000,1.31716,1.32177,1.31570,1.31994,165593.98
04.09.2013 02:00:00.000,1.31993,1.32228,1.31105,1.31192,205728.30
05.09.2013 02:00:00.000,1.31192,1.31891,1.31046,1.31765,184944.94
06.09.2013 02:00:00.000,1.31765,1.31765,1.31765,1.31765,0.00
07.09.2013 02:00:00.000,1.31622,1.31790,1.31620,1.31721,4637.07
08.09.2013 02:00:00.000,1.31720,1.32806,1.31665,1.32556,159954.83
09.09.2013 02:00:00.000,1.32557,1.32757,1.32298,1.32673,170555.30
10.09.2013 02:00:00.000,1.32673,1.33244,1.32439,1.33135,201596.34
11.09.2013 02:00:00.000,1.33135,1.33244,1.32552,1.32983,174547.83
12.09.2013 02:00:00.000,1.32983,1.33210,1.32538,1.32930,157137.58
13.09.2013 02:00:00.000,1.32930,1.32930,1.32930,1.32930,0.00
14.09.2013 02:00:00.000,1.33528,1.33819,1.33527,1.33584,11091.88
15.09.2013 02:00:00.000,1.33585,1.33854,1.33301,1.33354,155611.28
16.09.2013 02:00:00.000,1.33354,1.33692,1.33248,1.33566,143124.13
17.09.2013 02:00:00.000,1.33565,1.35418,1.33380,1.35236,235869.02
18.09.2013 02:00:00.000,1.35236,1.35685,1.35093,1.35334,235543.05
19.09.2013 02:00:00.000,1.35334,1.35487,1.34977,1.35206,175391.86
20.09.2013 02:00:00.000,1.35206,1.35206,1.35206,1.35206,0.00
21.09.2013 02:00:00.000,1.35460,1.35476,1.35241,1.35334,3700.92
22.09.2013 02:00:00.000,1.35334,1.35446,1.34790,1.34966,161072.23
23.09.2013 02:00:00.000,1.34968,1.35188,1.34640,1.34731,171863.66
24.09.2013 02:00:00.000,1.34730,1.35370,1.34613,1.35173,161942.31
25.09.2013 02:00:00.000,1.35172,1.35262,1.34720,1.34874,164521.91
26.09.2013 02:00:00.000,1.34874,1.35644,1.34740,1.35217,168832.13
27.09.2013 02:00:00.000,1.35217,1.35217,1.35217,1.35217,0.00
28.09.2013 02:00:00.000,1.34923,1.34981,1.34767,1.34944,6822.62
29.09.2013 02:00:00.000,1.34945,1.35560,1.34778,1.35236,155281.83
30.09.2013 02:00:00.000,1.35237,1.35880,1.35158,1.35226,185667.02
01.10.2013 02:00:00.000,1.35226,1.36066,1.35043,1.35898,214484.61
02.10.2013 02:00:00.000,1.35898,1.36459,1.35804,1.36228,184173.48
03.10.2013 02:00:00.000,1.36228,1.36316,1.35380,1.35569,151072.70
04.10.2013 02:00:00.000,1.35569,1.35569,1.35569,1.35569,0.00
05.10.2013 02:00:00.000,1.35629,1.35713,1.35605,1.35685,4220.82
06.10.2013 02:00:00.000,1.35685,1.35909,1.35425,1.35808,144185.34
07.10.2013 02:00:00.000,1.35808,1.36071,1.35576,1.35990,186689.64
08.10.2013 02:00:00.000,1.35990,1.36005,1.34855,1.35186,224810.72
09.10.2013 02:00:00.000,1.35183,1.35457,1.34877,1.35264,202316.63
10.10.2013 02:00:00.000,1.35264,1.35816,1.35197,1.35406,183518.83
11.10.2013 02:00:00.000,1.35406,1.35406,1.35406,1.35406,0.00
12.10.2013 02:00:00.000,1.35595,1.35629,1.35510,1.35551,3639.53
13.10.2013 02:00:00.000,1.35551,1.35975,1.35450,1.35562,744642.56
14.10.2013 02:00:00.000,1.35566,1.35709,1.34790,1.35199,641138.75
15.10.2013 02:00:00.000,1.35206,1.35675,1.34727,1.35216,222108.67
16.10.2013 02:00:00.000,1.35216,1.36818,1.35158,1.36682,263898.13
17.10.2013 02:00:00.000,1.36683,1.37037,1.36592,1.36844,184794.97
18.10.2013 02:00:00.000,1.36844,1.36844,1.36844,1.36844,0.00
19.10.2013 02:00:00.000,1.36840,1.36884,1.36810,1.36811,2896.64
20.10.2013 02:00:00.000,1.36811,1.36884,1.36509,1.36721,154643.20
21.10.2013 02:00:00.000,1.36721,1.37919,1.36623,1.37781,182895.70
22.10.2013 02:00:00.000,1.37780,1.37928,1.37410,1.37785,215768.08
23.10.2013 02:00:00.000,1.37785,1.38252,1.37640,1.38017,218692.73
24.10.2013 02:00:00.000,1.38016,1.38321,1.37740,1.37985,205911.83
25.10.2013 02:00:00.000,1.37985,1.37985,1.37985,1.37985,0.00
26.10.2013 02:00:00.000,1.38059,1.38105,1.38001,1.38045,3743.52
27.10.2013 02:00:00.000,1.38045,1.38174,1.37750,1.37880,186813.16
28.10.2013 01:00:00.000,1.37880,1.38130,1.37362,1.37426,232384.59
29.10.2013 01:00:00.000,1.37427,1.37847,1.36960,1.37235,250055.42
30.10.2013 01:00:00.000,1.37234,1.37386,1.35750,1.35790,271084.47
31.10.2013 01:00:00.000,1.35787,1.35815,1.34795,1.34848,225790.11
01.11.2013 01:00:00.000,1.34848,1.34848,1.34848,1.34848,0.00
02.11.2013 01:00:00.000,1.34866,1.34967,1.34839,1.34921,3347.65
03.11.2013 01:00:00.000,1.34919,1.35243,1.34420,1.35153,167915.89
04.11.2013 01:00:00.000,1.35152,1.35224,1.34490,1.34719,218967.05
05.11.2013 01:00:00.000,1.34719,1.35471,1.34675,1.35175,187872.78
06.11.2013 01:00:00.000,1.35173,1.35287,1.32950,1.34087,286899.28
07.11.2013 01:00:00.000,1.34087,1.34377,1.33178,1.33648,224716.45
08.11.2013 01:00:00.000,1.33648,1.33648,1.33648,1.33648,0.00
09.11.2013 01:00:00.000,1.33572,1.33620,1.33446,1.33464,4146.38
10.11.2013 01:00:00.000,1.33465,1.34162,1.33465,1.34075,150607.09
11.11.2013 01:00:00.000,1.34076,1.34561,1.33590,1.34375,234487.20
12.11.2013 01:00:00.000,1.34375,1.34972,1.33898,1.34841,232260.75
13.11.2013 01:00:00.000,1.34842,1.34941,1.34179,1.34459,236984.53
14.11.2013 01:00:00.000,1.34458,1.35052,1.34322,1.34939,170372.70
15.11.2013 01:00:00.000,1.34939,1.34939,1.34939,1.34939,0.00
