Time,Open,High,Low,Close,Volume
11.08.2011 02:00:00.000,1.41756,1.42207,1.41630,1.42136,15212000000.00
11.08.2011 03:00:00.000,1.42170,1.42413,1.42071,1.42175,13727000000.00
11.08.2011 04:00:00.000,1.42175,1.42343,1.42064,1.42177,11911000000.00
11.08.2011 05:00:00.000,1.42170,1.42233,1.42057,1.42180,9261000000.00
11.08.2011 06:00:00.000,1.42179,1.42482,1.42170,1.42234,13050000000.00
11.08.2011 07:00:00.000,1.42233,1.42705,1.42179,1.42560,18500000000.00
11.08.2011 08:00:00.000,1.42560,1.42731,1.42229,1.42497,22625000000.00
11.08.2011 09:00:00.000,1.42500,1.42748,1.42374,1.42496,17152000000.00
11.08.2011 10:00:00.000,1.42494,1.42575,1.41757,1.41759,16269000000.00
11.08.2011 11:00:00.000,1.41759,1.42146,1.41578,1.42094,22426000000.00
11.08.2011 12:00:00.000,1.42094,1.42129,1.41305,1.41485,24271000000.00
11.08.2011 13:00:00.000,1.41489,1.41702,1.41031,1.41564,25700000000.00
11.08.2011 14:00:00.000,1.41564,1.42415,1.41537,1.41983,24971000000.00
11.08.2011 15:00:00.000,1.41984,1.42687,1.41799,1.42662,22599000000.00
11.08.2011 16:00:00.000,1.42664,1.42934,1.42206,1.42279,20952000000.00
11.08.2011 17:00:00.000,1.42276,1.42396,1.42050,1.42138,16810000000.00
11.08.2011 18:00:00.000,1.42131,1.42186,1.41813,1.42104,15699000000.00
11.08.2011 19:00:00.000,1.42103,1.42354,1.42021,1.42135,13222000000.00
11.08.2011 20:00:00.000,1.42135,1.42485,1.42105,1.42280,12969000000.00
11.08.2011 21:00:00.000,1.42294,1.42415,1.42144,1.42394,3590000000.00
11.08.2011 22:00:00.000,1.42394,1.42567,1.42307,1.42380,1137000000.00
11.08.2011 23:00:00.000,1.42380,1.42392,1.42207,1.42247,3650000000.00
12.08.2011 00:00:00.000,1.42247,1.42277,1.42097,1.42146,6650000000.00
12.08.2011 01:00:00.000,1.42147,1.42159,1.41875,1.41965,8186000000.00
12.08.2011 02:00:00.000,1.41965,1.41986,1.41770,1.41885,8539000000.00
12.08.2011 03:00:00.000,1.41885,1.42085,1.41878,1.42038,6473000000.00
12.08.2011 04:00:00.000,1.42038,1.42062,1.41793,1.41832,7543000000.00
12.08.2011 05:00:00.000,1.41831,1.41932,1.41725,1.41884,7240000000.00
12.08.2011 06:00:00.000,1.41884,1.42005,1.41835,1.41978,8766000000.00
12.08.2011 07:00:00.000,1.41975,1.42187,1.41791,1.42168,14582000000.00
12.08.2011 08:00:00.000,1.42166,1.42166,1.41494,1.42012,25005000000.00
12.08.2011 09:00:00.000,1.42012,1.42413,1.41965,1.42243,25024000000.00
12.08.2011 10:00:00.000,1.42247,1.42608,1.42182,1.42344,20015000000.00
12.08.2011 11:00:00.000,1.42344,1.42472,1.42225,1.42299,15838000000.00
12.08.2011 12:00:00.000,1.42302,1.42741,1.42302,1.42675,16594000000.00
12.08.2011 13:00:00.000,1.42675,1.42910,1.42417,1.42820,18142000000.00
12.08.2011 14:00:00.000,1.42819,1.42876,1.42438,1.42628,19489000000.00
12.08.2011 15:00:00.000,1.42626,1.42653,1.42111,1.42140,22145000000.00
12.08.2011 16:00:00.000,1.42139,1.42531,1.42137,1.42380,16628000000.00
12.08.2011 17:00:00.000,1.42379,1.42485,1.42250,1.42356,9299000000.00
12.08.2011 18:00:00.000,1.42356,1.42466,1.42345,1.42464,7047000000.00
12.08.2011 19:00:00.000,1.42465,1.42513,1.42288,1.42445,9741000000.00
12.08.2011 20:00:00.000,1.42447,1.42581,1.42403,1.42494,6484000000.00
12.08.2011 21:00:00.000,1.42495,1.42581,1.42435,1.42435,3497000000.00
12.08.2011 22:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
12.08.2011 23:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 00:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 01:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 02:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 03:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 04:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 05:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 06:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 07:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 08:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 09:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 10:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 11:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 12:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 13:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 14:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 15:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 16:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 17:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 18:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 19:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 20:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 21:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 22:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
13.08.2011 23:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 00:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 01:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 02:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 03:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 04:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 05:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 06:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 07:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 08:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 09:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 10:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 11:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 12:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 13:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 14:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 15:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 16:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 17:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 18:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 19:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 20:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 21:00:00.000,1.42435,1.42435,1.42435,1.42435,0.00
14.08.2011 22:00:00.000,1.42657,1.42681,1.42469,1.42630,983000000.00
14.08.2011 23:00:00.000,1.42633,1.42735,1.42629,1.42719,2253000000.00
15.08.2011 00:00:00.000,1.42718,1.42837,1.42698,1.42834,7626000000.00
15.08.2011 01:00:00.000,1.42833,1.43096,1.42825,1.42997,13348000000.00
15.08.2011 02:00:00.000,1.42997,1.43171,1.42993,1.43129,10487000000.00
15.08.2011 03:00:00.000,1.43127,1.43175,1.43102,1.43140,9633000000.00
15.08.2011 04:00:00.000,1.43141,1.43147,1.42828,1.42898,7991000000.00
15.08.2011 05:00:00.000,1.42898,1.42967,1.42889,1.42963,9070000000.00
15.08.2011 06:00:00.000,1.42964,1.43060,1.42921,1.43010,7653000000.00
15.08.2011 07:00:00.000,1.43011,1.43288,1.42844,1.42960,15883000000.00
15.08.2011 08:00:00.000,1.42960,1.43131,1.42837,1.43085,18100000000.00
15.08.2011 09:00:00.000,1.43089,1.43220,1.42971,1.43211,14889000000.00
15.08.2011 10:00:00.000,1.43214,1.43229,1.42912,1.42985,15517000000.00
15.08.2011 11:00:00.000,1.42982,1.42999,1.42635,1.42944,16565000000.00
15.08.2011 12:00:00.000,1.42945,1.43154,1.42846,1.43153,12945000000.00
15.08.2011 13:00:00.000,1.43157,1.43791,1.43080,1.43691,16815000000.00
15.08.2011 14:00:00.000,1.43689,1.44389,1.43684,1.44379,20757000000.00
15.08.2011 15:00:00.000,1.44378,1.44768,1.44330,1.44443,19173000000.00
15.08.2011 16:00:00.000,1.44443,1.44585,1.44350,1.44505,13717000000.00
15.08.2011 17:00:00.000,1.44505,1.44588,1.44324,1.44335,11272000000.00
15.08.2011 18:00:00.000,1.44335,1.44457,1.44331,1.44389,7803000000.00
15.08.2011 19:00:00.000,1.44389,1.44510,1.44355,1.44496,6577000000.00
15.08.2011 20:00:00.000,1.44497,1.44529,1.44345,1.44409,5290000000.00
15.08.2011 21:00:00.000,1.44408,1.44479,1.44372,1.44439,3084000000.00
15.08.2011 22:00:00.000,1.44427,1.44555,1.44410,1.44484,1038000000.00
15.08.2011 23:00:00.000,1.44485,1.44485,1.44320,1.44323,2563000000.00
16.08.2011 00:00:00.000,1.44323,1.44426,1.44323,1.44373,4985000000.00
16.08.2011 01:00:00.000,1.44373,1.44408,1.44220,1.44408,9151000000.00
16.08.2011 02:00:00.000,1.44409,1.44456,1.44268,1.44369,7239000000.00
16.08.2011 03:00:00.000,1.44367,1.44410,1.44272,1.44281,5692000000.00
16.08.2011 04:00:00.000,1.44281,1.44357,1.44230,1.44282,6069000000.00
16.08.2011 05:00:00.000,1.44282,1.44318,1.44224,1.44245,6016000000.00
16.08.2011 06:00:00.000,1.44245,1.44255,1.44027,1.44086,7165000000.00
16.08.2011 07:00:00.000,1.44082,1.44082,1.43736,1.43893,17992000000.00
16.08.2011 08:00:00.000,1.43892,1.44062,1.43650,1.43961,19007000000.00
16.08.2011 09:00:00.000,1.43956,1.44007,1.43665,1.43783,18054000000.00
16.08.2011 10:00:00.000,1.43783,1.44046,1.43740,1.43819,16574000000.00
16.08.2011 11:00:00.000,1.43816,1.43911,1.43580,1.43613,13412000000.00
16.08.2011 12:00:00.000,1.43610,1.43770,1.43540,1.43657,14549000000.00
16.08.2011 13:00:00.000,1.43657,1.43911,1.43591,1.43742,14167000000.00
16.08.2011 14:00:00.000,1.43743,1.44084,1.43736,1.43885,18617000000.00
16.08.2011 15:00:00.000,1.43883,1.44122,1.43875,1.43981,17174000000.00
16.08.2011 16:00:00.000,1.43980,1.44262,1.43888,1.44194,12678000000.00
16.08.2011 17:00:00.000,1.44194,1.44715,1.43824,1.44051,20466000000.00
16.08.2011 18:00:00.000,1.44051,1.44113,1.43765,1.44076,13628000000.00
16.08.2011 19:00:00.000,1.44075,1.44261,1.43939,1.43962,9516000000.00
16.08.2011 20:00:00.000,1.43966,1.44137,1.43955,1.44086,6910000000.00
16.08.2011 21:00:00.000,1.44085,1.44124,1.44000,1.44064,3018000000.00
16.08.2011 22:00:00.000,1.44064,1.44094,1.43973,1.43993,1305000000.00
16.08.2011 23:00:00.000,1.43993,1.44029,1.43955,1.43965,3046000000.00
17.08.2011 00:00:00.000,1.43965,1.43975,1.43790,1.43804,3764000000.00
17.08.2011 01:00:00.000,1.43804,1.43849,1.43524,1.43753,9224000000.00
17.08.2011 02:00:00.000,1.43752,1.43752,1.43576,1.43693,7106000000.00
17.08.2011 03:00:00.000,1.43693,1.43934,1.43651,1.43912,5363000000.00
17.08.2011 04:00:00.000,1.43911,1.43928,1.43807,1.43883,5150000000.00
17.08.2011 05:00:00.000,1.43882,1.44086,1.43859,1.44062,5197000000.00
17.08.2011 06:00:00.000,1.44062,1.44169,1.44001,1.44022,7998000000.00
17.08.2011 07:00:00.000,1.44025,1.44098,1.43707,1.43760,13801000000.00
17.08.2011 08:00:00.000,1.43761,1.43950,1.43241,1.43908,21683000000.00
17.08.2011 09:00:00.000,1.43910,1.44089,1.43763,1.44061,17404000000.00
17.08.2011 10:00:00.000,1.44061,1.44537,1.44043,1.44321,17709000000.00
17.08.2011 11:00:00.000,1.44318,1.44654,1.44258,1.44531,14324000000.00
17.08.2011 12:00:00.000,1.44531,1.44910,1.44514,1.44890,16755000000.00
17.08.2011 13:00:00.000,1.44887,1.45067,1.44650,1.44721,15089000000.00
17.08.2011 14:00:00.000,1.44722,1.45169,1.44700,1.45088,16137000000.00
17.08.2011 15:00:00.000,1.45088,1.45129,1.44440,1.44534,19054000000.00
17.08.2011 16:00:00.000,1.44528,1.44660,1.44215,1.44352,18727000000.00
17.08.2011 17:00:00.000,1.44356,1.44563,1.44230,1.44384,10452000000.00
17.08.2011 18:00:00.000,1.44382,1.44524,1.44288,1.44439,9994000000.00
17.08.2011 19:00:00.000,1.44445,1.44550,1.44402,1.44516,7440000000.00
17.08.2011 20:00:00.000,1.44515,1.44557,1.44339,1.44349,6629000000.00
17.08.2011 21:00:00.000,1.44348,1.44425,1.44247,1.44249,3156000000.00
17.08.2011 22:00:00.000,1.44249,1.44388,1.44225,1.44253,1973000000.00
17.08.2011 23:00:00.000,1.44253,1.44302,1.44231,1.44280,2006000000.00
18.08.2011 00:00:00.000,1.44280,1.44349,1.44231,1.44278,4349000000.00
18.08.2011 01:00:00.000,1.44277,1.44292,1.44034,1.44130,7585000000.00
18.08.2011 02:00:00.000,1.44131,1.44158,1.43951,1.44026,8429000000.00
18.08.2011 03:00:00.000,1.44026,1.44053,1.43896,1.43956,5046000000.00
18.08.2011 04:00:00.000,1.43955,1.44088,1.43942,1.44064,5033000000.00
18.08.2011 05:00:00.000,1.44068,1.44068,1.43827,1.43905,7713000000.00
18.08.2011 06:00:00.000,1.43905,1.44218,1.43855,1.44107,10528000000.00
18.08.2011 07:00:00.000,1.44106,1.44176,1.43875,1.43991,15743000000.00
18.08.2011 08:00:00.000,1.43990,1.44184,1.43811,1.44068,18205000000.00
18.08.2011 09:00:00.000,1.44066,1.44517,1.43975,1.44194,17934000000.00
18.08.2011 10:00:00.000,1.44194,1.44194,1.43755,1.44013,17495000000.00
18.08.2011 11:00:00.000,1.44020,1.44172,1.43513,1.43724,15895000000.00
18.08.2011 12:00:00.000,1.43722,1.43801,1.43556,1.43695,14150000000.00
18.08.2011 13:00:00.000,1.43694,1.43879,1.43556,1.43701,15698000000.00
18.08.2011 14:00:00.000,1.43701,1.43744,1.43167,1.43415,18352000000.00
18.08.2011 15:00:00.000,1.43415,1.43461,1.42711,1.43157,24014000000.00
18.08.2011 16:00:00.000,1.43161,1.43340,1.43065,1.43191,15915000000.00
18.08.2011 17:00:00.000,1.43193,1.43239,1.42997,1.43199,10870000000.00
18.08.2011 18:00:00.000,1.43198,1.43214,1.42965,1.43038,10277000000.00
18.08.2011 19:00:00.000,1.43042,1.43406,1.43025,1.43230,11330000000.00
18.08.2011 20:00:00.000,1.43232,1.43376,1.43137,1.43362,10838000000.00
18.08.2011 21:00:00.000,1.43365,1.43464,1.43305,1.43320,3498000000.00
18.08.2011 22:00:00.000,1.43297,1.43306,1.43144,1.43225,887000000.00
18.08.2011 23:00:00.000,1.43244,1.43291,1.43179,1.43201,3340000000.00
19.08.2011 00:00:00.000,1.43200,1.43211,1.42927,1.42960,7430000000.00
19.08.2011 01:00:00.000,1.42963,1.43268,1.42938,1.43103,10497000000.00
19.08.2011 02:00:00.000,1.43103,1.43313,1.43075,1.43151,8857000000.00
19.08.2011 03:00:00.000,1.43154,1.43375,1.43139,1.43274,7082000000.00
19.08.2011 04:00:00.000,1.43275,1.43391,1.43133,1.43164,7590000000.00
19.08.2011 05:00:00.000,1.43164,1.43172,1.42996,1.43092,7803000000.00
19.08.2011 06:00:00.000,1.43091,1.43131,1.42834,1.42946,10962000000.00
19.08.2011 07:00:00.000,1.42947,1.43271,1.42833,1.43215,16219000000.00
19.08.2011 08:00:00.000,1.43217,1.43277,1.42588,1.42811,22981000000.00
19.08.2011 09:00:00.000,1.42811,1.43183,1.42750,1.43152,17682000000.00
19.08.2011 10:00:00.000,1.43142,1.43446,1.43116,1.43128,17445000000.00
19.08.2011 11:00:00.000,1.43128,1.43202,1.42940,1.43188,14907000000.00
19.08.2011 12:00:00.000,1.43185,1.43804,1.43100,1.43764,16860000000.00
19.08.2011 13:00:00.000,1.43764,1.44153,1.43764,1.43937,17822000000.00
19.08.2011 14:00:00.000,1.43938,1.44310,1.43938,1.44268,18148000000.00
19.08.2011 15:00:00.000,1.44265,1.44521,1.44157,1.44157,18946000000.00
19.08.2011 16:00:00.000,1.44163,1.44233,1.43794,1.44070,15811000000.00
19.08.2011 17:00:00.000,1.44070,1.44151,1.43980,1.44001,9040000000.00
19.08.2011 18:00:00.000,1.43999,1.44131,1.43841,1.43865,9402000000.00
19.08.2011 19:00:00.000,1.43865,1.43965,1.43804,1.43862,9871000000.00
19.08.2011 20:00:00.000,1.43867,1.44025,1.43819,1.43951,6256000000.00
19.08.2011 21:00:00.000,1.43954,1.44050,1.43841,1.43944,3233000000.00
19.08.2011 22:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
19.08.2011 23:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 00:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 01:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 02:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 03:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 04:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 05:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 06:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 07:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 08:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 09:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 10:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 11:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 12:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 13:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 14:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 15:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 16:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 17:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 18:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 19:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 20:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 21:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 22:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
20.08.2011 23:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 00:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 01:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 02:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 03:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 04:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 05:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 06:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 07:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 08:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 09:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 10:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 11:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 12:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 13:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 14:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 15:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 16:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 17:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 18:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 19:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 20:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 21:00:00.000,1.43944,1.43944,1.43944,1.43944,0.00
21.08.2011 22:00:00.000,1.43783,1.43785,1.43705,1.43746,819000000.00
21.08.2011 23:00:00.000,1.43743,1.43840,1.43607,1.43679,3730000000.00
22.08.2011 00:00:00.000,1.43678,1.43747,1.43615,1.43661,5043000000.00
22.08.2011 01:00:00.000,1.43663,1.43847,1.43642,1.43732,7996000000.00
22.08.2011 02:00:00.000,1.43732,1.43920,1.43679,1.43825,7832000000.00
22.08.2011 03:00:00.000,1.43826,1.43893,1.43663,1.43724,9035000000.00
22.08.2011 04:00:00.000,1.43721,1.43774,1.43623,1.43663,8651000000.00
22.08.2011 05:00:00.000,1.43666,1.43726,1.43629,1.43676,6008000000.00
22.08.2011 06:00:00.000,1.43676,1.43697,1.43570,1.43671,7794000000.00
22.08.2011 07:00:00.000,1.43671,1.43719,1.43471,1.43537,13566000000.00
22.08.2011 08:00:00.000,1.43537,1.44095,1.43527,1.44092,18440000000.00
22.08.2011 09:00:00.000,1.44092,1.44149,1.43936,1.44089,15482000000.00
22.08.2011 10:00:00.000,1.44090,1.44187,1.44015,1.44042,13755000000.00
22.08.2011 11:00:00.000,1.44041,1.44341,1.43997,1.44241,13001000000.00
22.08.2011 12:00:00.000,1.44239,1.44323,1.44159,1.44202,11288000000.00
22.08.2011 13:00:00.000,1.44201,1.44291,1.44047,1.44214,10439000000.00
22.08.2011 14:00:00.000,1.44212,1.44318,1.44115,1.44125,13562000000.00
22.08.2011 15:00:00.000,1.44126,1.44190,1.43771,1.43800,15630000000.00
22.08.2011 16:00:00.000,1.43798,1.43881,1.43659,1.43825,14801000000.00
22.08.2011 17:00:00.000,1.43825,1.43900,1.43768,1.43870,8337000000.00
22.08.2011 18:00:00.000,1.43869,1.43870,1.43672,1.43753,7883000000.00
22.08.2011 19:00:00.000,1.43753,1.43759,1.43634,1.43725,8600000000.00
22.08.2011 20:00:00.000,1.43727,1.43772,1.43620,1.43629,6487000000.00
22.08.2011 21:00:00.000,1.43629,1.43686,1.43557,1.43582,2985000000.00
22.08.2011 22:00:00.000,1.43587,1.43610,1.43547,1.43575,1089000000.00
22.08.2011 23:00:00.000,1.43576,1.43629,1.43546,1.43600,1969000000.00
23.08.2011 00:00:00.000,1.43597,1.43658,1.43533,1.43571,5112000000.00
23.08.2011 01:00:00.000,1.43570,1.43704,1.43570,1.43642,7104000000.00
23.08.2011 02:00:00.000,1.43643,1.43747,1.43633,1.43725,6217000000.00
23.08.2011 03:00:00.000,1.43725,1.43914,1.43718,1.43828,6083000000.00
23.08.2011 04:00:00.000,1.43827,1.43860,1.43693,1.43746,4795000000.00
23.08.2011 05:00:00.000,1.43746,1.43763,1.43665,1.43717,6147000000.00
23.08.2011 06:00:00.000,1.43719,1.43832,1.43644,1.43767,6282000000.00
23.08.2011 07:00:00.000,1.43766,1.44016,1.43691,1.43995,12298000000.00
23.08.2011 08:00:00.000,1.43994,1.44674,1.43848,1.44655,17550000000.00
23.08.2011 09:00:00.000,1.44653,1.44862,1.44600,1.44714,15193000000.00
23.08.2011 10:00:00.000,1.44714,1.44995,1.44389,1.44881,14658000000.00
23.08.2011 11:00:00.000,1.44880,1.44956,1.44647,1.44670,10946000000.00
23.08.2011 12:00:00.000,1.44669,1.44907,1.44620,1.44640,11503000000.00
23.08.2011 13:00:00.000,1.44641,1.44695,1.44382,1.44427,13292000000.00
23.08.2011 14:00:00.000,1.44427,1.44625,1.43806,1.43838,17796000000.00
23.08.2011 15:00:00.000,1.43842,1.44171,1.43761,1.43910,17684000000.00
23.08.2011 16:00:00.000,1.43908,1.44324,1.43845,1.44294,13291000000.00
23.08.2011 17:00:00.000,1.44295,1.44326,1.44200,1.44230,8348000000.00
23.08.2011 18:00:00.000,1.44236,1.44272,1.44120,1.44162,7596000000.00
23.08.2011 19:00:00.000,1.44161,1.44273,1.44068,1.44241,8722000000.00
23.08.2011 20:00:00.000,1.44241,1.44470,1.44224,1.44407,7161000000.00
23.08.2011 21:00:00.000,1.44406,1.44454,1.44325,1.44407,3502000000.00
23.08.2011 22:00:00.000,1.44411,1.44415,1.44289,1.44349,1084000000.00
23.08.2011 23:00:00.000,1.44349,1.44374,1.44241,1.44325,2549000000.00
24.08.2011 00:00:00.000,1.44325,1.44382,1.44270,1.44377,2931000000.00
24.08.2011 01:00:00.000,1.44379,1.44418,1.44119,1.44175,6809000000.00
24.08.2011 02:00:00.000,1.44175,1.44245,1.44004,1.44073,7988000000.00
24.08.2011 03:00:00.000,1.44069,1.44172,1.43917,1.43949,6934000000.00
24.08.2011 04:00:00.000,1.43950,1.44069,1.43866,1.44058,6229000000.00
24.08.2011 05:00:00.000,1.44059,1.44129,1.44037,1.44116,5349000000.00
24.08.2011 06:00:00.000,1.44113,1.44207,1.43950,1.44026,8655000000.00
24.08.2011 07:00:00.000,1.44026,1.44336,1.44001,1.44272,10747000000.00
24.08.2011 08:00:00.000,1.44279,1.44371,1.43930,1.43960,16355000000.00
24.08.2011 09:00:00.000,1.43960,1.44498,1.43809,1.44361,15855000000.00
24.08.2011 10:00:00.000,1.44358,1.44712,1.44339,1.44674,11796000000.00
24.08.2011 11:00:00.000,1.44674,1.44751,1.44462,1.44506,10107000000.00
24.08.2011 12:00:00.000,1.44504,1.44681,1.44305,1.44351,10752000000.00
24.08.2011 13:00:00.000,1.44346,1.44766,1.44275,1.44484,13593000000.00
24.08.2011 14:00:00.000,1.44483,1.44783,1.44288,1.44734,15212000000.00
24.08.2011 15:00:00.000,1.44730,1.44811,1.44000,1.44099,17830000000.00
24.08.2011 16:00:00.000,1.44097,1.44200,1.43887,1.44002,12934000000.00
24.08.2011 17:00:00.000,1.44002,1.44143,1.43911,1.44115,8198000000.00
24.08.2011 18:00:00.000,1.44116,1.44267,1.44062,1.44245,8015000000.00
24.08.2011 19:00:00.000,1.44239,1.44281,1.44167,1.44207,6494000000.00
24.08.2011 20:00:00.000,1.44205,1.44269,1.44174,1.44201,5456000000.00
24.08.2011 21:00:00.000,1.44201,1.44213,1.44110,1.44135,2519000000.00
24.08.2011 22:00:00.000,1.44134,1.44173,1.44070,1.44080,888000000.00
24.08.2011 23:00:00.000,1.44082,1.44159,1.44059,1.44106,3048000000.00
25.08.2011 00:00:00.000,1.44105,1.44117,1.44034,1.44076,3439000000.00
25.08.2011 01:00:00.000,1.44077,1.44155,1.44021,1.44047,6197000000.00
25.08.2011 02:00:00.000,1.44044,1.44047,1.43895,1.43991,7209000000.00
25.08.2011 03:00:00.000,1.43991,1.44107,1.43960,1.43991,4739000000.00
25.08.2011 04:00:00.000,1.43991,1.44117,1.43965,1.44072,4475000000.00
